https://api.github.com/repos/saltstack/salt,27565,boto_elb_state_vpc_backport::develop,0,closed,pending-changes::,Resolves #27559 backport of my fix in develop,7956b360766c1fb9cca884d4a355c37123f77de4::82c5b1d8fd540929d6c9fbdfb257c681d7680b4c::2c58bab97766e006113c2ba9b3c933ab18478db4::cf0624e8b822df73c163478057403765c2cd2af5::62b6495358949efdebc76adb1552fec17cb7bd7a::36141d226ee6a9ffcea5d22e8e26b6d7c2ac298a::474d7afc956750fb87d6b1fcba0ec87439e94a32::9383d91ff890bd4d3ed5521d67300bf40c5b9fb1::8ec2e921bd82f27edbc3b17f8b84c13b0062c507::b5fe944875f809d4330274db4805b50488518827::bf216c101ea6113fbc721fd1e243b7db5a808548::bd3771e80f1d57dc22dc2a0b57272ffdf1881d5a::a37246692202a976ebd4878d9dbaad9078ee2daf::c2efb291e26e73b312c6b7b1a99d6727ea68c73a::9b6000135c723b454128f2f84b1ae5725903bbc9::588c13783c8aa9bd47ad3b75a58bcc242080418c::f23369300cf1c0715d681bb50170bb7d90832789::1d3925bbfb0b8f351bdcdea2e5254ad529915521::6759f79d6df77f2ad2130b316b46754eb15dbb82::f9a19720de74b05a93961a71d71a5a2d06942c6e::88bb1fbfff6f3e332f774209e5187cf5e4ec158a::5a3be10a3eb8542eda272aedbacc0764518d7100::3746085587f83be3fd227d5b0c2decedbc00ddc3::278ade52d205f882006cb19c74f6416db7d3c2af::adeb1dcad4c6f5d0eda3107be91c3fd55a4c16ed::5262f01325203ddf36c88751070e57f30c723cf3::9d8a3d83037cd497e64bff2e56274236af188d0a::a9fdecada13c93f79608355bb2b3888ff94c6519::42d8127f79012c9ee34b0a5913a52f4f3b494cae::de2f9234d33841171181f12374f0c62ccdc9b7cf::39a4ae5a6c9d79f9d49aef1b538cb5bf02cdaac8::551396564a9b74e43db0a3059411849a3a54e44a::8f9a3cfbaf6ed8c5bab07446aa02ff97d8606ef5::f6cbd81e66d5f164b383531860a104ee43b9cdaa::5dd1b70475ed2e0227a0f88a0f3b94a3afa3e50f::73fa89edf7f5cb164bcb71bdc9250c40a1492a3c::ed6207a438a46558f88bf1da2962a497d5725d3a::4e54a98f5e808fc68200d63969655a15e484a965::a996ea46e26c4e939c50d612b6defbe5b8468627::0bc37c0d41e1a78c117629f39dfc7acde13f9cf1::5e745ad6da3c499a132a2204d54902e9ec96a99c::382a53403fb9ecbfb40c39978f9fd4953cdce36f::a8f2dad1be23b5161ffb830296def503f5b712ab::927874d316c6977881c8fdfd26a76d6291405473::105528720bf3db6c914e4fbaad51029a4b89d207::af656c7e879d9c95762642666ad41fae5020ba00::5de2ee35ab8be5939308a567bea64aadd5c165ce::441241eb90f4cdf2cdf26590c92ddac3144fea00::9c2c028953e8c24bc938c5ef161f40a9bbbc89a2::931f593b5110ae1e88e9defcd0b9c28677af91c2::a214c7f84ee14510078f0ace1def089474f0f559::ee6e0ed057fbb9695b550fef1f34597e2cfb2aac::68d784c3dd0e0bc0dc1ed819c0e8e506d4d75a24::a08951f0fa4593593170d177b5e14335caf3b8fe::6d773f66c327772c0f5efad47179f5d124b07865::c05fa71f91a58fa4bd9ecef38bbff511c3de1d41::2cb0f126960ba3c493c358a5f5813ee7ed1216c3::167fd2304ecd1206cef4bf2a164db527b5806f1b::73b90f155eb8cc5d27e0e2c335a43c9cc2c58c4f::dc8c01ed077294dc923275ec0302fe7c9726330b::163c54505d8d0593f8428f257d2ab74ec3d15174::204e66943ff89405b2cefbd92e18a13d531a0d59::1f3eb1c526171b0ee8d2cab05e182c067bfb6c2e::d9a2dc6bc5212196c9ef5bd05907e93594d02584::78c85fbb31729703452e9f77159ad48ca5a61bdb::9e0fccd543ffc79d0f76ece91f3cf52336886edc::e5de9409c266bd3ac1d60d3a13c37b5724dfdbd0::2a4c11ae24c0032ec10a507317b5eb225fa101a2::1f7ea7c7643294dd415400b4bb768aca1f77cf05::eb76531e968519d57669d873b18694d9e3fbcaef::fd11e0cd953cde7c5cbc8730d4f9d9fd768aef4e::086226d2fe754d356a345b7e37004a767b2bc914::
https://api.github.com/repos/saltstack/salt,26955,s3-pillar-module-cache-fix-2015.5::2015.5,0,merged,Pillar::RIoT::,- fixed broken caching in S3 ext_pillar module (file_md5 was a list) - added debugging messages - static parameters are available as module parameters now,a3b10e8ab16ed4b43aae548755d7fbbc5f00532b::8219acffe7366a75de50732a665f14d0347de38c::
https://api.github.com/repos/saltstack/salt,26297,bugfix-runas-rabbitmqctl-2015.8::2015.8,0,closed,Platform::,"This PR duplicates #26295 as a request to backport the given fix to the 2015.8 branch. # Problem Some rabbitmqctl client commands were executed without honoring the `runas` state keyword, resulting in system commands executed as the minion. States that previously succeeded are now failed by parser error traceback when failing to split by expected tabstops output, wheras the output likely contains some error. # Solution Forward the `runas=None` keyword parameter in the standard pattern for supplementary functions that were introduced by cd0212e8e, `_check_perms_changes` and `_check_tags_changes`. All calls to `__salt__['rabbtimq.(...)']` were audited, no further bugs of this pattern found. # Example Symptom ``` Failure: rabbitmq_user_|-rabbitmq-user-xxx_|-xxx_|-present: An exception occurred in this state: Traceback (most recent call last): File ""/usr/lib/python2.7/site-packages/salt/state.py"", line 1561, in call **cdata['kwargs']) File ""/usr/lib/python2.7/site-packages/salt/states/rabbitmq_user.py"", line 147, in present if _check_tags_changes(name, tags): File ""/usr/lib/python2.7/site-packages/salt/states/rabbitmq_user.py"", line 70, in _check_tags_changes return __salt__['rabbitmq.list_users']()[name] - set(newtags) File ""/usr/lib/python2.7/site-packages/salt/modules/rabbitmq.py"", line 116, in list_users return _output_to_dict(res, func) File ""/usr/lib/python2.7/site-packages/salt/modules/rabbitmq.py"", line 94, in _output_to_dict key, values = row.split('\t', 1) ValueError: need more than 1 value to unpack ```",391c9d5de643ab37dda62e46cd41342418bf5fc3::
https://api.github.com/repos/saltstack/salt,26296,bugfix-runas-rabbitmqctl-2015.5::2015.5,0,merged,Platform::,"This PR duplicates https://github.com/saltstack/salt/pull/26295 as a request to backport the given fix to the 2015.5 branch. # Problem Some rabbitmqctl client commands were executed without honoring the `runas` state keyword, resulting in system commands executed as the minion. States that previously succeeded are now failed by parser error traceback when failing to split by expected tabstops output, wheras the output likely contains some error. # Solution Forward the `runas=None` keyword parameter in the standard pattern for supplementary functions that were introduced by cd0212e8e, `_check_perms_changes` and `_check_tags_changes`. All calls to `__salt__['rabbtimq.(...)']` were audited, no further bugs of this pattern found. # Example Symptom ``` Failure: rabbitmq_user_|-rabbitmq-user-xxx_|-xxx_|-present: An exception occurred in this state: Traceback (most recent call last): File ""/usr/lib/python2.7/site-packages/salt/state.py"", line 1561, in call **cdata['kwargs']) File ""/usr/lib/python2.7/site-packages/salt/states/rabbitmq_user.py"", line 147, in present if _check_tags_changes(name, tags): File ""/usr/lib/python2.7/site-packages/salt/states/rabbitmq_user.py"", line 70, in _check_tags_changes return __salt__['rabbitmq.list_users']()[name] - set(newtags) File ""/usr/lib/python2.7/site-packages/salt/modules/rabbitmq.py"", line 116, in list_users return _output_to_dict(res, func) File ""/usr/lib/python2.7/site-packages/salt/modules/rabbitmq.py"", line 94, in _output_to_dict key, values = row.split('\t', 1) ValueError: need more than 1 value to unpack ```",eb77320786a18bf1f4d4104e57e5d6737cc855bf::
https://api.github.com/repos/saltstack/salt,25426,2015.5::2015.5,0,merged,Execution Module::Platform::,"## Problem Some versions of rabbitmq (v3.4.1) does not output any final ""...done"" line in output of listings, but the given salt code unconditionally removed the final line of output, which may often result in inconsistent behavior of dependent state functions, where the final line has a value that is significant. ## Solution This bugfix changes this output manipulation to be conditional, matching only lines of `""Listing ...""` as the first, and `""...done""` as the last. ## Details In my environment:: ``` [rabbitmq@db01 ~]$ rabbitmqctl list_vhosts Listing vhosts ... / ``` This causes issues in, for example, a vhost is attempted to be created for '/' that already exists, if that vhost happens to be the last one listed in command output, it is thought non-existent, resulting in state failure:: ``` Failure: rabbitmq_vhost_|-rabbitmq-vhost_|-/_|-present: Creating vhost ""/"" ... Error: vhost_already_exists: / ```",005a7ca2a30bf0323e55e36de043d87eeca42a0d::
https://api.github.com/repos/saltstack/salt,25238,pillarenv_backport_2015.5::2015.5,0,merged,Core::Pillar::,Backport of #18808 for 2015.5.4,88ff576f39e74cb063f839f827c584e4b04dd25f::98792eb1790dba9c1ca5a0e880640d8976a377bd::
https://api.github.com/repos/saltstack/salt,25011,s3_2014.7_backport::2014.7,0,merged,RIoT::,"This is a backport of the fix for #15209 into 2014.7. https://github.com/saltstack/salt/pull/19640 Without it, s3 urls broken in file states unless you include the hash via some non-S3 url.",8b8af640f69acc4a37644a3dbbf7f6236fb7f4a0::
https://api.github.com/repos/saltstack/salt,24546,2015.5_backport_tls_changes_from_develop::2015.5,0,closed,,Merging in the develop bugfixes and the filename feature for inclusion in 2015.5.3 This also simplifies maintenance of tls_test as there's only one version that fits both branches. @joejulian this CRITICAL bug needs to be addressed first (#24480) ::,76e258326563c444c6c83645d46de4d05dd12702::9cb70155685b1a5c4e023120ae73c1a76b7283d2::cba8d3f923baeea6417ba111b075836598f0094f::
https://api.github.com/repos/saltstack/salt,24412,bp-23387::2015.5,0,merged,Documentation::,Backport #23387 to 2015.5.,2da13dd52597dcf2547956baf6c73609e6be1fcd::684f291bd4fb57500648042304dd4317e8a67b02::de945638d3124dff13e50caa52f34f098607adf9::375695e69622d102a5495616a2d5ff01e878825b::54a7089fd6d0b82cf4c399e95d238e86a5b821aa::9fff35a959c580ac1024cb53e2e69674301c528c::b27a15e774158dc6935515eaeadafd67d9f88c61::9f53809cde835528483e2317eeaad8ba0953e120::bf85772042651701c4f63ee707e299e256e2d5a9::
https://api.github.com/repos/saltstack/salt,23866,flag_strip::2015.5,0,merged,Tests Passed::,"Includes a backport of #23834.  @Arabus, please review, thanks.",2851a5cf13fd4dcbee6cfe2343b59663bbaec1a2::7576872280137c62749387cbdbd24d6850cb6821::aa032ccfaf1e3862231a50802b43f368cbba5f3d::
https://api.github.com/repos/saltstack/salt,22656,bp-22624::2014.7,0,merged,Tests Passed::,backport #22624 to 2014.7,0a5c345889c23b828da2fd4e7fa0463d21b776c6::e4d8478eae782c6005d6e14262df8b4b96c2fcf5::
https://api.github.com/repos/saltstack/salt,22427,22415_2015_2_gpg_module_fixes::2015.2,0,merged,Tests Passed::,backporting #22422 to 2015.2,d4f485726e7f14bf610d37508f1393eb4bd43fb7::
https://api.github.com/repos/saltstack/salt,22228,20107_2014_7_scheduler_race_condition::2014.7,0,merged,,backporting #22226 to 2014.7,20199351e66c50935b33dfa6b80b8492e2ffe325::
https://api.github.com/repos/saltstack/salt,22227,20107_2015_2_scheduler_race_condition::2015.2,0,merged,,backporting #22226 to 2015.2 #20107,b73573b2d7f5d8ac9fede54ee7c861c2c77781c1::
https://api.github.com/repos/saltstack/salt,22122,bp-20166::2014.7,0,merged,,backport #20166 to 2014.7,6750480707f4cdee5372bf3f637be8fccdffe19d::
https://api.github.com/repos/saltstack/salt,21857,bp-21844::2014.7,0,merged,,backport #21844 to 2014.7,4fe795f66cbb48f6c6bcbd386c75f9f97edda7e8::
https://api.github.com/repos/saltstack/salt,21854,bp-21791::2014.7,0,merged,,backport #21791 to 2014.7,98944e9842ab5772d8a7332bd8d148c22e61c843::fbec10071a1a1a088b8efa68b9feac4c3062f20d::
https://api.github.com/repos/saltstack/salt,21852,bp-21790::2014.7,0,merged,Tests Passed::,backport #21790 to 2014.7,ced2e57165151821e8604f535450493458dddfec::
https://api.github.com/repos/saltstack/salt,21523,bp-21481::2014.7,0,merged,Tests Passed::,backport #21481 to 2014.7,08bd4761df01e3a72aff9750744891f3af2faaac::
https://api.github.com/repos/saltstack/salt,21432,2014.7-fix-21304::2014.7,0,merged,,blkid() was iterating over an empty list before checking it's length. Prevent this by using 'cmd.run_all' instead and checking it's returncode before using the results.,1ff5cc2c703c4bd5cb4a5e077719c15c8ec15800::
https://api.github.com/repos/saltstack/salt,21263,bp_nacl::2015.2,0,merged,Pending Discussion::,I would like to see this in the release because our organization will use it heavily in pillars. If it's too late for the release that's fine. thanks.,2882284dfcb979ea98576d4ef94053634096f016::770bba720c227016b3cacbe9eb51204bb0dec6ab::94637927e080d49ff57689a416fb3d1ba6267efb::
https://api.github.com/repos/saltstack/salt,21262,bp_ipmi::2015.2,0,merged,Pending Discussion::,this one is low priority for me.. but the users might like it in the release,a8051eaf1b63247aba5bb2b369d6bb1caa904b69::d4628e523c9d94ea19a47bf0a5e9ced2fdd9ce97::29354ad3ff1cfb86ce9069f11f4e071cd27e8e21::97fd97ec2e9500ae877c9db569b9fa0969503f74::c976e25b48d845a9b2804ba5288c80ed51e6f819::
https://api.github.com/repos/saltstack/salt,21261,bp_nacl::develop,0,closed,,git cherry-pick f966b340 git cherry-pick 3252c01 git cherry-pick 77177f2,2882284dfcb979ea98576d4ef94053634096f016::770bba720c227016b3cacbe9eb51204bb0dec6ab::94637927e080d49ff57689a416fb3d1ba6267efb::
https://api.github.com/repos/saltstack/salt,21259,bp_ipmi::2015.2,0,closed,,It would be nice to include this IPMI module in the release.,a8051eaf1b63247aba5bb2b369d6bb1caa904b69::d4628e523c9d94ea19a47bf0a5e9ced2fdd9ce97::29354ad3ff1cfb86ce9069f11f4e071cd27e8e21::97fd97ec2e9500ae877c9db569b9fa0969503f74::c976e25b48d845a9b2804ba5288c80ed51e6f819::
https://api.github.com/repos/saltstack/salt,20576,bp-20354::2015.2,0,merged,Tests Passed::,Backport #20354 to 2015.2.  The change to iptables_test.py was omitted since that file does not exist on the 2015.2 branch.,fa447c964084ae38235b61e3f24e2c109f53602f::
https://api.github.com/repos/saltstack/salt,20447,2015.2::2015.2,0,merged,Tests Passed::,"I need to look more closely at this one ::Actually, those 2 lines are now unnecessary. The original implementation of mine was singletons, but they aren't anymore. Meaning this will create an object and then immediately ""clear"" it, but it's already empty ;) ::",e26ff899566b1dd1d0ef24d3363a575556889051::b0e1425fc880a8ba34e1ba6c1d96634c1354d561::e71f7b55e574b149ecc252fa6177c0716c683612::f2688a6deb0a991d98f74088bdd664ee26f0ebab::260feaf764b29ca1f3826bc17853083b9fa26e07::6fc29454d1967012d283f28e2929cc517267ee0f::d8bbce29d35bb5fa1415adbc23980d4c215da0a1::fc6dea06575d151f6c389290802b32da5b543edf::093e3a2351b87dfca627aa17b996887bd5dab15f::627c8085144ee7f50c6b8c076f1f378fa848e738::f9e48c86f32f317d0d3ccd3b7c782dedb64d0772::7cb1f3c996bd6a5d9f83d933a57bc0a36f2057c1::054daa8c4818713637ade8b21f7ca3c82d6c1c35::7ad65233b9d2a2b403d26f793ea0b4297f9a242e::f160f5e1040aa0924eb86636de89e49d11d81db0::73cd9434d0819a4288959a3a9987877a0e16303e::ab22997431787db5f5c18e7ce47c03a75650be7c::fe915e7d30e4cffb4be63b6866d8718cff96914a::a1cfe7e4e2ab3cc2e440f9ee7360cc8334fa7c4c::d1215fdc64a7df4ac87a06c7395fd3f6a9088c5a::98d361d48c32f954d228e874f82b56da407c2eeb::02e219e452f17ab96f9a1f6ec83e1fe2ab36a031::9d31b1bcc351fc8c5c2f09a6c110c9759226c9e6::b5d2584ce67ac7407cd83b61a9fc07d35f9ffb5b::3a499ea778979bbe35d80e477d59972620076c92::34f0f3b8c3c0892727a5ace4f3d79199b90c6407::1ac61e27af88b67939eee21b97fb043778d5d332::decd831458320381aef64daf4cfab44480210366::e25b0e533aca3fd0a023365d6a9c1f3bd842d589::c6f61488105e5900d4dccb1adf25a4486b7f5f4b::1462df65ab9d124ab255b8222b18f68144fcad51::ff18bd2ea938111cdae2c2cf18f4a1843f18baf3::2fa3df97d1d6dbca2394bac9052aad161dd01115::109ba59165615fb7c1fd6683643d8f5242a4d23b::f693ba31ab635eb32de54dc2f5b85f63d184b05f::7ee3e592af69f057c470306df840f9264c2e9a27::55aa213bcad45746e565a946fd69cc40ea4c1ed5::df4dfc66358f1071fe1ad316862e37609b220e05::e1f8ea650f89739b1408fc46c5888b3606819dc1::795fa1241557aed1194bae2ce0351c16920049c6::d1b57764e611c65525ee1eede19eb1b76879516f::a55c155de4a4bc8045eeabef7a836492c65a031c::f47df434e30aaf00ad7e14ada2a8ea6081bed25d::69f3f3dd0ff31139ec88846df084e9416761ec5c::e55919b0d13d17afc09ce5c52eaa9d3db0d6efdb::d539380266587ef7fa5872609254b9ed5b5d87c5::8a1ef674ab9811d8e2dd8fbe5dc439910fcc47f3::3e9f9100e31e0f16d8c0e4985bb591a24dff28ad::728e33a1363c2a81b3b1d283b17996f0d15ce0b7::726f8dc2ac8d155c5998d6b9c793cdf419f77808::1772a280f470a6bf39b45a6a14fab3336b9b2ed3::f7da6364ff7361e357b349b29ac0706a5ae622c0::33488200584a4ea38748c007a97333e82c16edeb::fe2d14108186cf2ae9fb3bca13601a052eb65cfe::9ee188dd903c187ac2dc8be870543617b66ddeef::5ba53611c4bd4f0057677925dfc95fef62e08dce::368e5a8e92ab160e85997889f7288a2aa291d8ba::fb0d46f445c2dca5a20c7e4d1f87a09864b2119b::15a140ece444fee59bf4ba832aa926f9261f8995::bb89068010faf19a7b4ad6e7ae7cf413e321e371::725708a04bde3cf90ec9e80c40c577361f9da47e::ca5eac3936d02640cfc4eadb5c6dba302904aefa::7605ba60a8ea9fa49fdbef8e65ac5bd8f7dcfb37::249096c2924419c5d0ddde97db379b1fbc0b1be1::438ede78ba44702ce723da940fade915a8e66d7e::640aff6378b6f47d68645822fc5c2bb3fd737710::f4abce1d24c20d2dc43980b0821dae8bcd8e296a::
https://api.github.com/repos/saltstack/salt,20401,2015.2::2015.2,0,merged,,,0f1956fd8aa46ce15b3573e6f0e9974208a4e410::1003dfb5362791d5252b9856ab3016792564038c::306f7fec5d756f1692dbd10e09e84d3d018a4ba4::0400a49e22144928002cfef5eb4e8c268169c509::82426885564cd30b3b50ef53c11fd1d06c7aa428::
https://api.github.com/repos/saltstack/salt,20390,eauthgroup17380::2014.7,0,merged,,Fix eauth group authentication (backport of #20281) Fixes #17380,5e897d844229a7bd7f3f1f0eea49c075c667007c::4c3a816c59c9567f9e300f51be03994881202448::
https://api.github.com/repos/saltstack/salt,19938,fix-esky-version-2015.2::2015.2,0,closed,,"""bdist"" doesn't do the right thing in the absence of version files produced by ""sdist"". Run ""sdist"" then extract out the contents of the tarball into place",5d70130cf354e239e0dcaa08009fa749700593a0::
https://api.github.com/repos/saltstack/salt,19937,fix-esky-version-2014.7::2014.7,0,merged,,"""bdist"" doesn't do the right thing in the absence of version files produced by ""sdist"". Run ""sdist"" then extract out the contents of the tarball into place",32c222f8f254ea356558da8bf8c0e3c1cd2498f5::
https://api.github.com/repos/saltstack/salt,19800,cp-19798::2014.1,0,merged,,backport #19798 to 2014.1,44a5c011a0a1f75b37f12c38ce29be9b4818a0bf::
https://api.github.com/repos/saltstack/salt,19186,aptpkg_variable_fix::2014.1,0,merged,,,5df31da50481a1ece6d4c589e540c554630c0fd5::
https://api.github.com/repos/saltstack/salt,16950,fix-module-run::2014.1,0,merged,,cherry-pick of 004f940 fixes I regression I introduced in e75f474,d91205cdfc106dd3b31883d05e32fda6d37f65fa::
https://api.github.com/repos/saltstack/salt,16063,2014.7::2014.7,0,merged,,This includes a week's worth of testing/backporting/fixing. This includes a backport of: - process_manager - mutlisyndic -Multiminion cleanup Fixes: - misc exception cases in process manager - regression in netapi - some log cleanup - localconfig backport (state module) - remove regression of CLI returns - don't fire events on reactor (its currently an infinite recursion) Stray print of left over debugging? ::Why yes it is :) ::,263327c616a7de02d475e7e74e24cb8543bfa58b::1e5ffc99f10f8de313e6d778571f6907f9a44e9e::34240e88ac0c8b326b2d3d74f51fa42a8509d921::e84e287dbfe9b383103214b22ea185eb421cdaea::b903a76628cd8ebabe0747e8222d48fcdd21167f::977e34557c176b5919768e68b974c2d835e75ca3::92679ba3e42f15246d14725f2564857b46831c85::0c74fa243d46070a8c96519eb9d3fd73c3415796::5d2851fa6d7c7bd806ce24ab4d3c8e37269321a2::54b32e6c8a760b96d124016c6208c5fc17127c29::4fac8f7d22575b1925dec84fcbcc7b2f8bf0a1bd::9cae35aad8e434dc4fde4ec4f7ac99d91f4b549d::f668b043294ef360f0725a2d5d04d0185b1c3003::ee5c115f5a15fd4b0e84e3763a666b74596768c8::a04f1044654742e66947ffb5a305770d542521f1::004dd5d9dbea764bcaadde8fb428220f6dfad388::f117d966694b9803be2a79928a3bbf46d513504a::6d59777e51f12b04f793fc7a85901cacb64fa700::36594ff6e5401dd3770fa915564253a11597f889::14124526ce25943f32bf005b029d94442fd72932::74b20cf4a1ad1863cc1ea437b8b89727650cbc69::b01ff588c3514e46f93a33b731951e64c1c2a1f7::c59707add7261b4260eb1f045b06c83058a00ff8::783c502cebfbb8efb4c5f977b212108a63d9651b::7c2a9e9e0e740b1bb3f612cd7738e3fc54b1f835::c8f15230f5dd19df557d53ebbed178225a22fa6d::6b91d539b89828015f3440c66343ae2c26c62522::2075fcde77a500678899ca78266ed18b730169fb::878ebd37f1e066f435c19d5c8b51a75d732a8b56::6e93b3b68081aad16323e099ac4e61d3e626ed4b::6225ae5145efc80c6964e56629609c8b9d0b1e4e::9aac81c476b0cb548027ba556385974252d9c676::e9821e60ebb93bd5009cb1f21c683faf715d03c2::3c3a7391c1230db3b98b0d0c3ca86e6f0d70c5a2::0a40b81689723c311d9df91512d6c7aff6084e6a::
https://api.github.com/repos/saltstack/salt,15814,2014.1::2014.1,0,merged,,"This is the only RHEL7 support I can find that has not been backported to the 2014.1 branch, @SEJeff if you know of anything else please let me know",edfbd041c67c84eff6187246369dafe60ce0df8c::
https://api.github.com/repos/saltstack/salt,15779,hotfix/2014.7-filter-backports-UserWarning::2014.7,0,merged,,,311fb3c5f7f29f49c5aa8acc9f3b4aca882b22a7::
https://api.github.com/repos/saltstack/salt,15669,esky-sdist-2014.1::2014.1,0,merged,,per saltstack/salt#15405,0a046e2875a9c66581e69a2a64e11f2ef2990449::
https://api.github.com/repos/saltstack/salt,15596,smartos-esky-smf-2014.1::2014.1,0,merged,,Some users reported an errror that SMF couldn't find auditconfig despite the fact that the PATH is set correctly. Invoking with the full path seems to fix the issue.,fee958d82a861995529ed83754ba0ef4172dfba8::
https://api.github.com/repos/saltstack/salt,14962,2014.1fixwin::2014.1,0,merged,,DO NOT MERGE I want to run the tests on this and evaluate this solution.,48755302cee8bbf5e2532ac3afa5c62c53466439::cde2a34dedc97ba99fb059032c024f38df6117eb::93ca76695f402e8d3a0a5c1d42eaba4837dd3935::fba52f88e33eda6a06fc11b74a3dc327aa7a2c77::f3b3f3c4f7b518fc959db2224653e54c7cd4e96a::8f0fc65cbcda006ab0c85a4c89f60c837293f507::8d35f0c0d3069512c31cc43026daada9f0f140ea::
https://api.github.com/repos/saltstack/salt,14501,esky-fixes-2014.1::2014.1,0,merged,,Backport of three SmartOS esky improvements I'd been manually applying when running builds. Better to have them actually in the branch.,cd610b9c6384648feaf88b3c6f5e94115e5718ef::2ca966c18866657c966d3722a934cb5d60e4aff6::f0009a57e6761ad8f98c8a2b332871a505be0881::
https://api.github.com/repos/saltstack/salt,14399,2014.7::2014.7,0,merged,,,6dc8d7f0ccabe38aff033a8878b1d1c6e1a5658f::fb4371055064b8945c64a4826ae2c0128651ccdc::
https://api.github.com/repos/saltstack/salt,14316,2014.7::2014.7,0,merged,,,ce0aa21be2bd84cfb72fe63327361db6e2014e85::4195a62681ca2b8c6013177831d994b3fd893c33::049a4fa0911481e60f61f3a67a23623c54e92fd1::
https://api.github.com/repos/saltstack/salt,14315,2014.7::2014.7,0,merged,,,4d692a2eeb6fc36554c299b7620e5a6c85f0d928::dd01f1a413c439914ca6248319d26b20e6721aa3::
https://api.github.com/repos/saltstack/salt,14312,2014.7::2014.7,0,merged,,,dd8f9da26ad33867a376feaf863f24226e71e5d6::eb87333fa7cb030a81cb479bfb5be9090b3566b6::
https://api.github.com/repos/saltstack/salt,14310,2014.7::2014.7,0,merged,,,00495de1bbfcf858e856c3f50a3dabecdb6c77a3::97ee5640e6b993970c01c7062f2ba345acdf3bd6::
https://api.github.com/repos/saltstack/salt,13117,cache-2014::2014.1,0,merged,,Backported for 2014.1,5b9c85cdb6050aca12e844af42691dc6d1ed0682::
https://api.github.com/repos/saltstack/salt,10738,smartos-smf-0.17::0.17,0,merged,,,49e7bdb80aabb56f128331af576aec3d9adc2e98::36af71f72781d0cc66f6d380c979cd910465b9d7::7e19fe0b210866890a1fba8be0c98e2a25bc8658::
https://api.github.com/repos/saltstack/salt,10737,smartos-smf-2014.1::2014.1,0,merged,,,464b58f4951b11c1f9b75e174cc76b16da860664::43f298897c4acbc369af2221eb318716c9cc96d6::e8abd7ef6722a42217b51eb69a836d19b5fa1896::
