https://api.github.com/repos/electron/electron,26214,cherry-pick/8-x-y/pdfium/9591642a0896::8-x-y,1,merged,8-x-y::backport-check-skip::,"[M86] Reverse order of CPWL_ListCtrl and CPWL_List_Notify cleanup (Speculative) fix for the crash in 1137630, since it only reproduces sporadically on my system, but hasn't re-occured since applying the patch. TBR: thestig@chromium.org Bug: chromium:1137630 Change-Id: I4f52c7109eca00dfa8faee9bc6341cd94c25b60c Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75090 Reviewed-by: Lei Zhang <thestig@chromium.org> Commit-Queue: Tom Sepez <tsepez@chromium.org> (cherry picked from commit 7dd9dbd6dd4959a568e7701da19871f859f8dce2) Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75350 Reviewed-by: Tom Sepez <tsepez@chromium.org> Notes: Security: backported fix for chromium:1137630.::",c7f91b4c5ba5883aae69f1cb036cd9d9044407ce::7694718732a793163d8cd1615eb7a0023c1143a4::
https://api.github.com/repos/electron/electron,26213,cherry-pick/9-x-y/pdfium/9591642a0896::9-x-y,1,merged,9-x-y::backport-check-skip::,"[M86] Reverse order of CPWL_ListCtrl and CPWL_List_Notify cleanup (Speculative) fix for the crash in 1137630, since it only reproduces sporadically on my system, but hasn't re-occured since applying the patch. TBR: thestig@chromium.org Bug: chromium:1137630 Change-Id: I4f52c7109eca00dfa8faee9bc6341cd94c25b60c Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75090 Reviewed-by: Lei Zhang <thestig@chromium.org> Commit-Queue: Tom Sepez <tsepez@chromium.org> (cherry picked from commit 7dd9dbd6dd4959a568e7701da19871f859f8dce2) Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75350 Reviewed-by: Tom Sepez <tsepez@chromium.org> Notes: Security: backported fix for chromium:1137630.::",02f6a203712e6afc5c4d13617474419b04e97204::ef5f96aed3911aa738349b6738f3ce1453b0851a::
https://api.github.com/repos/electron/electron,26212,cherry-pick/10-x-y/pdfium/9591642a0896::10-x-y,1,merged,10-x-y::backport-check-skip::,"[M86] Reverse order of CPWL_ListCtrl and CPWL_List_Notify cleanup (Speculative) fix for the crash in 1137630, since it only reproduces sporadically on my system, but hasn't re-occured since applying the patch. TBR: thestig@chromium.org Bug: chromium:1137630 Change-Id: I4f52c7109eca00dfa8faee9bc6341cd94c25b60c Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75090 Reviewed-by: Lei Zhang <thestig@chromium.org> Commit-Queue: Tom Sepez <tsepez@chromium.org> (cherry picked from commit 7dd9dbd6dd4959a568e7701da19871f859f8dce2) Reviewed-on: https://pdfium-review.googlesource.com/c/pdfium/+/75350 Reviewed-by: Tom Sepez <tsepez@chromium.org> Notes: Security: backported fix for chromium:1137630.::",45af893e01ad55f8a51e2c6b6e7ec87bb71c012b::ec7dc8b89050f4d021fd8d76cff307658530d1cd::c321728f3c38eaa2917d010e0b16d38ab8afc12b::
https://api.github.com/repos/electron/electron,26211,cherry-pick/8-x-y/chromium/f440137cd96a::8-x-y,1,closed,8-x-y::backport-check-skip::,"[Image-Orientation] Implement WebGL image-orientation M-86 merge. When creating textures for WebGL, always orient images with EXIF orientation data. This change also corrects the transposed size reported by ImageBitmap. And it removes superfluous arguments from CopyImageData. (cherry picked from commit f373458c504c2d115c42f31b29ff5c19674acbbc) Bug: 1100470, 1125337 Change-Id: I79aa798327a3582939aa574723926b3325c80e7c Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2459400 Reviewed-by: Kenneth Russell <kbr@chromium.org> Commit-Queue: Stephen Chenney <schenney@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#815359} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2469776 Reviewed-by: Stephen Chenney <schenney@chromium.org> Cr-Commit-Position: refs/branch-heads/4240@{#1237} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1100470, 1125337.::",e5ff6b1034e16dd0a684f4a0a700f7979fe750c2::af0b466744a5082d6cf1d5c96a97dc98688af203::
https://api.github.com/repos/electron/electron,26210,cherry-pick/9-x-y/chromium/f440137cd96a::9-x-y,1,merged,9-x-y::backport-check-skip::,"[Image-Orientation] Implement WebGL image-orientation M-86 merge. When creating textures for WebGL, always orient images with EXIF orientation data. This change also corrects the transposed size reported by ImageBitmap. And it removes superfluous arguments from CopyImageData. (cherry picked from commit f373458c504c2d115c42f31b29ff5c19674acbbc) Bug: 1100470, 1125337 Change-Id: I79aa798327a3582939aa574723926b3325c80e7c Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2459400 Reviewed-by: Kenneth Russell <kbr@chromium.org> Commit-Queue: Stephen Chenney <schenney@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#815359} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2469776 Reviewed-by: Stephen Chenney <schenney@chromium.org> Cr-Commit-Position: refs/branch-heads/4240@{#1237} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1100470, 1125337.::",36df59439e522bb2ac24e6837156c46bbe4e84c0::c871c96b5cb7cd739de91c2c8afc7bd5c8ea217e::2b486e74117012a2b1ff62d2e67c15bf26df4611::886b5c8e4337654fe8efa1c0d9f5da70e258cfe9::
https://api.github.com/repos/electron/electron,26209,cherry-pick/10-x-y/chromium/f440137cd96a::10-x-y,1,merged,10-x-y::backport-check-skip::,"[Image-Orientation] Implement WebGL image-orientation M-86 merge. When creating textures for WebGL, always orient images with EXIF orientation data. This change also corrects the transposed size reported by ImageBitmap. And it removes superfluous arguments from CopyImageData. (cherry picked from commit f373458c504c2d115c42f31b29ff5c19674acbbc) Bug: 1100470, 1125337 Change-Id: I79aa798327a3582939aa574723926b3325c80e7c Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2459400 Reviewed-by: Kenneth Russell <kbr@chromium.org> Commit-Queue: Stephen Chenney <schenney@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#815359} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2469776 Reviewed-by: Stephen Chenney <schenney@chromium.org> Cr-Commit-Position: refs/branch-heads/4240@{#1237} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1100470, 1125337.::",697f5e51779d622d120714d572d82a8e3d0d8f14::abafa719e7dc711f51f18b6b65b42ffd7c51d5e1::05c2b75b57cdeb1d3af05fe8d4f7443575f41875::fef6ba979b8b493d378fbb7ca94cd2a94c25d38a::
https://api.github.com/repos/electron/electron,26208,cherry-pick/8-x-y/v8/6a4cd97d6691::8-x-y,1,merged,8-x-y::backport-check-skip::,"Merged: [parser] Fix AST func reindexing for function fields AST reindexing has to skip visiting fields that are already in the member initializer, as they will have already been visited when visiting said initializer. This is the case for private fields and fields with computed names. However, the reindexer was incorrectly assuming that all properties with a FunctionLiteral value are methods (and thus not fields, and can safely be visited). This is not the case for fields with function expression values. Now, we correctly use the class property's ""kind"" when making this visitation decision. (cherry picked from commit a769ea7a4462115579ba87bc16fbffbae01310c1) Bug: chromium:1132111 Tbr: leszeks@chromium.org No-Try: true No-Presubmit: true No-Tree-Checks: true Change-Id: I33ac5664bb5334e964d351de1ba7e2c57f3398f8 Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465056 Commit-Queue: Adam Klein <adamk@chromium.org> Reviewed-by: Adam Klein <adamk@chromium.org> Cr-Commit-Position: refs/branch-heads/8.6@{#24} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1132111.::",6c6de11361c22c1748a481e1546ebef1c66a797a::a904e30e33e2fcfd9fd9f5ecb4b844e68e3c9b46::
https://api.github.com/repos/electron/electron,26207,cherry-pick/9-x-y/v8/6a4cd97d6691::9-x-y,1,merged,9-x-y::backport-check-skip::,"Merged: [parser] Fix AST func reindexing for function fields AST reindexing has to skip visiting fields that are already in the member initializer, as they will have already been visited when visiting said initializer. This is the case for private fields and fields with computed names. However, the reindexer was incorrectly assuming that all properties with a FunctionLiteral value are methods (and thus not fields, and can safely be visited). This is not the case for fields with function expression values. Now, we correctly use the class property's ""kind"" when making this visitation decision. (cherry picked from commit a769ea7a4462115579ba87bc16fbffbae01310c1) Bug: chromium:1132111 Tbr: leszeks@chromium.org No-Try: true No-Presubmit: true No-Tree-Checks: true Change-Id: I33ac5664bb5334e964d351de1ba7e2c57f3398f8 Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465056 Commit-Queue: Adam Klein <adamk@chromium.org> Reviewed-by: Adam Klein <adamk@chromium.org> Cr-Commit-Position: refs/branch-heads/8.6@{#24} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1132111.::",26ad7e1f221ccaa52f54504e376ba8eba8fc3f60::4234745e7258709feefdb548ea27ac7cbb945e2e::2266a53976865b2ae718b5ad46823a58a881896f::
https://api.github.com/repos/electron/electron,26206,cherry-pick/10-x-y/v8/6a4cd97d6691::10-x-y,1,merged,10-x-y::backport-check-skip::,"Merged: [parser] Fix AST func reindexing for function fields AST reindexing has to skip visiting fields that are already in the member initializer, as they will have already been visited when visiting said initializer. This is the case for private fields and fields with computed names. However, the reindexer was incorrectly assuming that all properties with a FunctionLiteral value are methods (and thus not fields, and can safely be visited). This is not the case for fields with function expression values. Now, we correctly use the class property's ""kind"" when making this visitation decision. (cherry picked from commit a769ea7a4462115579ba87bc16fbffbae01310c1) Bug: chromium:1132111 Tbr: leszeks@chromium.org No-Try: true No-Presubmit: true No-Tree-Checks: true Change-Id: I33ac5664bb5334e964d351de1ba7e2c57f3398f8 Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465056 Commit-Queue: Adam Klein <adamk@chromium.org> Reviewed-by: Adam Klein <adamk@chromium.org> Cr-Commit-Position: refs/branch-heads/8.6@{#24} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1132111.::",de6afa519436fcc6f18faab5afa362327f084a0a::f430694cbe98829926ad37304955a33b6a97adfd::f2aa6bd337a421f839b6aaf613299650d5042c4d::a21f9dcb2aef8c6090fa4af98431b811504c16e0::
https://api.github.com/repos/electron/electron,26205,cherry-pick/8-x-y/chromium/30261f9de11e::8-x-y,1,closed,8-x-y::backport-check-skip::,Check RF is alive In PrintRenderFrameHelper::PreviewPageRendered(). Do not take an accessibility snapshot if the RenderFrame is gone. Bug: 1133983 Change-Id: I612cc72936a1dcedc5180c24eae067e47237b09b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2442375 Reviewed-by: Dominic Mazzoni <dmazzoni@chromium.org> Commit-Queue: Lei Zhang <thestig@chromium.org> Cr-Commit-Position: refs/heads/master@{#812851} Notes: Security: backported fix for 1133983.::,21928703c8d513eb43c685030e0d23e7ba9daa8f::
https://api.github.com/repos/electron/electron,26204,cherry-pick/9-x-y/chromium/30261f9de11e::9-x-y,1,merged,9-x-y::backport-check-skip::,Check RF is alive In PrintRenderFrameHelper::PreviewPageRendered(). Do not take an accessibility snapshot if the RenderFrame is gone. Bug: 1133983 Change-Id: I612cc72936a1dcedc5180c24eae067e47237b09b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2442375 Reviewed-by: Dominic Mazzoni <dmazzoni@chromium.org> Commit-Queue: Lei Zhang <thestig@chromium.org> Cr-Commit-Position: refs/heads/master@{#812851} Notes: Security: backported fix for 1133983.::,65d2f1fe58788df098b2120283a8b998302bce76::6c5caa10e6024bbb6ac219638ab7bd3d7394e131::f0282f6194e46baca2fb7b2e5e6c5167ed212725::
https://api.github.com/repos/electron/electron,26203,cherry-pick/10-x-y/chromium/30261f9de11e::10-x-y,1,merged,10-x-y::backport-check-skip::,Check RF is alive In PrintRenderFrameHelper::PreviewPageRendered(). Do not take an accessibility snapshot if the RenderFrame is gone. Bug: 1133983 Change-Id: I612cc72936a1dcedc5180c24eae067e47237b09b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2442375 Reviewed-by: Dominic Mazzoni <dmazzoni@chromium.org> Commit-Queue: Lei Zhang <thestig@chromium.org> Cr-Commit-Position: refs/heads/master@{#812851} Notes: Security: backported fix for 1133983.::,f8c1aaa219c66aa45e355d9b5a6fc569b26d55f0::a0c540ec67d9d2c4c3e975bed856b1a00b62f415::a49e4c2052b63d3fdd0feca0b7b6e387e0fb61b7::
https://api.github.com/repos/electron/electron,26202,trop/11-x-y-bp-build-rename-the-v8-context-snapshot-on-arm64-macos-builds-1603831870546::11-x-y,1,merged,11-x-y::backport::,Backport of #26086 See that PR for details. Notes: no-notes::,bc0e75cbd77bac881c37cec235fb630de1b4fae2::14c8eb82c13eab48615c5ff90f85433e698e8a22::cddd1c40b5f314df2fc079c642ea51952cb95151::b24d5d14dfd37536ee7bb49db868ad60820c2ff0::
https://api.github.com/repos/electron/electron,26201,cherry-pick/8-x-y/v8/6aa1e71fbd09::8-x-y,1,merged,8-x-y::backport-check-skip::,"Merged: [wasm][streaming] Avoid aborting the stream after it finished With WebAssembly streaming compilation it is possible that FinishStream indirectly calls AbortStream. This had the effect that while FinishStream fulfilled the promise, AbortStream disposed the promise by removing the compile job from the wasm engine and thereby deallocated AsyncCompileJob and all the state that belongs to it. Without that state, FinishStream could not finish fulfilling the promise correctly. With this CL the streaming decoder remembers that the stream has already been finished. When the stream has been finished, all calls to Abort get ignored. The regression test for this issue requires the Chrome embedding, see https://crrev.com/c/2368359 R=​clemensb@chromium.org NOTRY=true NOPRESUBMIT=true NOTREECHECKS=true (cherry picked from commit 32dd54709cd2ecdfc553aff3f7ab5377ff7c91a2) Bug: chromium:1117258 Change-Id: Ifc28a1ee38c228b051c4d7d85b305fe2a721fa1f Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2367858 Commit-Queue: Andreas Haas <ahaas@chromium.org> Reviewed-by: Clemens Backes <clemensb@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#69549} Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465830 Cr-Commit-Position: refs/branch-heads/8.6@{#22} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1117258.::",c657507a96c2bba5374296ec7d697446e9ab0e17::f04ba085b3bc60b13d9134f4f7a1c72c25457c1c::b5e292f0bf050fe7d6deed211c0fde787ae051de::
https://api.github.com/repos/electron/electron,26200,cherry-pick/9-x-y/v8/6aa1e71fbd09::9-x-y,1,merged,9-x-y::backport-check-skip::,"Merged: [wasm][streaming] Avoid aborting the stream after it finished With WebAssembly streaming compilation it is possible that FinishStream indirectly calls AbortStream. This had the effect that while FinishStream fulfilled the promise, AbortStream disposed the promise by removing the compile job from the wasm engine and thereby deallocated AsyncCompileJob and all the state that belongs to it. Without that state, FinishStream could not finish fulfilling the promise correctly. With this CL the streaming decoder remembers that the stream has already been finished. When the stream has been finished, all calls to Abort get ignored. The regression test for this issue requires the Chrome embedding, see https://crrev.com/c/2368359 R=​clemensb@chromium.org NOTRY=true NOPRESUBMIT=true NOTREECHECKS=true (cherry picked from commit 32dd54709cd2ecdfc553aff3f7ab5377ff7c91a2) Bug: chromium:1117258 Change-Id: Ifc28a1ee38c228b051c4d7d85b305fe2a721fa1f Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2367858 Commit-Queue: Andreas Haas <ahaas@chromium.org> Reviewed-by: Clemens Backes <clemensb@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#69549} Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465830 Cr-Commit-Position: refs/branch-heads/8.6@{#22} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1117258.::",253d75dcf74ca156bda7c0d4fdcdead5450ea939::8796d7adbdecf84838bff7371c4eeea4b6478888::599ee6197df5da4351c6194efd9e179ead49e638::
https://api.github.com/repos/electron/electron,26199,cherry-pick/10-x-y/v8/6aa1e71fbd09::10-x-y,1,merged,10-x-y::backport-check-skip::,"Merged: [wasm][streaming] Avoid aborting the stream after it finished With WebAssembly streaming compilation it is possible that FinishStream indirectly calls AbortStream. This had the effect that while FinishStream fulfilled the promise, AbortStream disposed the promise by removing the compile job from the wasm engine and thereby deallocated AsyncCompileJob and all the state that belongs to it. Without that state, FinishStream could not finish fulfilling the promise correctly. With this CL the streaming decoder remembers that the stream has already been finished. When the stream has been finished, all calls to Abort get ignored. The regression test for this issue requires the Chrome embedding, see https://crrev.com/c/2368359 R=​clemensb@chromium.org NOTRY=true NOPRESUBMIT=true NOTREECHECKS=true (cherry picked from commit 32dd54709cd2ecdfc553aff3f7ab5377ff7c91a2) Bug: chromium:1117258 Change-Id: Ifc28a1ee38c228b051c4d7d85b305fe2a721fa1f Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2367858 Commit-Queue: Andreas Haas <ahaas@chromium.org> Reviewed-by: Clemens Backes <clemensb@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#69549} Reviewed-on: https://chromium-review.googlesource.com/c/v8/v8/+/2465830 Cr-Commit-Position: refs/branch-heads/8.6@{#22} Cr-Branched-From: a64aed2333abf49e494d2a5ce24bbd14fff19f60-refs/heads/8.6.395@{#1} Cr-Branched-From: a626bc036236c9bf92ac7b87dc40c9e538b087e3-refs/heads/master@{#69472} Notes: Security: backported fix for chromium:1117258. ::",48a68ce87efd45a12970902ccd1cc9028652d4ac::dfdd1e5a0ff85ccbdc0c6ffdfeaa1c705bb02eeb::4737b38823eb4bf85cfd4e81ff1cd67067cd1744::
https://api.github.com/repos/electron/electron,26198,cherry-pick/8-x-y/chromium/88f263f401b4::8-x-y,1,merged,8-x-y::backport-check-skip::,Add callback to WebMediaPlayerImpl to notify when a redirect occurs (cherry picked from commit 8b18bcfd9aa8096c4551ec34c0225b6017cd211e) Bug: 1128657 Change-Id: I9548e1f3bfe5693871a56e23c3373f45147e52e0 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2422091 Reviewed-by: Dale Curtis <dalecurtis@chromium.org> Reviewed-by: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#809217} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2425223 Commit-Queue: Will Cassella <cassew@google.com> Cr-Commit-Position: refs/branch-heads/4240@{#993} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1128657.::,84b602bd0019eb57eb6d171c0158e9a85098d532::01c93fa949eabe4721f468fee60271a0d4f3715e::
https://api.github.com/repos/electron/electron,26197,cherry-pick/9-x-y/chromium/88f263f401b4::9-x-y,1,merged,9-x-y::backport-check-skip::,Add callback to WebMediaPlayerImpl to notify when a redirect occurs (cherry picked from commit 8b18bcfd9aa8096c4551ec34c0225b6017cd211e) Bug: 1128657 Change-Id: I9548e1f3bfe5693871a56e23c3373f45147e52e0 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2422091 Reviewed-by: Dale Curtis <dalecurtis@chromium.org> Reviewed-by: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#809217} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2425223 Commit-Queue: Will Cassella <cassew@google.com> Cr-Commit-Position: refs/branch-heads/4240@{#993} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1128657.::,fff1b8cc4ced27b8c737eb8eee79b7ae73ebdd73::a34842b2eac5c6b01deefd87f784005266cda634::5b777c5e973a53d6b24a0ed176ef079a8ca6d06c::
https://api.github.com/repos/electron/electron,26196,cherry-pick/10-x-y/chromium/88f263f401b4::10-x-y,1,merged,10-x-y::backport-check-skip::,Add callback to WebMediaPlayerImpl to notify when a redirect occurs (cherry picked from commit 8b18bcfd9aa8096c4551ec34c0225b6017cd211e) Bug: 1128657 Change-Id: I9548e1f3bfe5693871a56e23c3373f45147e52e0 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2422091 Reviewed-by: Dale Curtis <dalecurtis@chromium.org> Reviewed-by: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Cr-Original-Commit-Position: refs/heads/master@{#809217} Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2425223 Commit-Queue: Will Cassella <cassew@google.com> Cr-Commit-Position: refs/branch-heads/4240@{#993} Cr-Branched-From: f297677702651916bbf65e59c0d4bbd4ce57d1ee-refs/heads/master@{#800218} Notes: Security: backported fix for 1128657.::,413ae9ce1be9536fbd899fa9e171a4cd2bcfd108::994d835c689c836dcdfa6ac04b85ddcc3663511c::
https://api.github.com/repos/electron/electron,26195,cherry-pick/8-x-y/chromium/229fdaf8fc05::8-x-y,1,merged,8-x-y::backport-check-skip::,"Validate input of MediaStreamDispatcherHost::OpenDevice() This method forwards to MediaStreamManager::OpenDevice(), which DCHECKs for the stream type to be device video or audio capture (i.e., webcam or mic). However, MSDH admits other stream types, which cause MSM::OpenDevice to hit this DCHECK. This CL ensures that a message containing an incorrect stream type, which could be sent by a malicious renderer, results in killing the renderer process. Bug: 1135018 Change-Id: I3884dde95d92c41f44966a8ab1dd7bdfd4b23b9b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2472397 Auto-Submit: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Reviewed-by: Avi Drissman <avi@chromium.org> Cr-Commit-Position: refs/heads/master@{#817151} Notes: Security: backported fix for 1135018.::",e0776a84c62d3bfbd08e3cff7fc354e47f7e07e8::77801f4baa2459112a0c432c1101f9b04fbc51fc::f577d36e569d465e9a095460df12d531c1cd2537::
https://api.github.com/repos/electron/electron,26194,cherry-pick/9-x-y/chromium/229fdaf8fc05::9-x-y,1,merged,9-x-y::backport-check-skip::,"Validate input of MediaStreamDispatcherHost::OpenDevice() This method forwards to MediaStreamManager::OpenDevice(), which DCHECKs for the stream type to be device video or audio capture (i.e., webcam or mic). However, MSDH admits other stream types, which cause MSM::OpenDevice to hit this DCHECK. This CL ensures that a message containing an incorrect stream type, which could be sent by a malicious renderer, results in killing the renderer process. Bug: 1135018 Change-Id: I3884dde95d92c41f44966a8ab1dd7bdfd4b23b9b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2472397 Auto-Submit: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Reviewed-by: Avi Drissman <avi@chromium.org> Cr-Commit-Position: refs/heads/master@{#817151} Notes: Security: backported fix for 1135018.::",f00662f8262960506059153d30b9b4a70b372ee7::7f85ce285175ce7a08b3bf6edc20fe83ab41afbf::dc18262ef2aa3f7b8c21613a6adb01b67819ba43::
https://api.github.com/repos/electron/electron,26193,cherry-pick/10-x-y/chromium/229fdaf8fc05::10-x-y,1,merged,10-x-y::backport-check-skip::,"Validate input of MediaStreamDispatcherHost::OpenDevice() This method forwards to MediaStreamManager::OpenDevice(), which DCHECKs for the stream type to be device video or audio capture (i.e., webcam or mic). However, MSDH admits other stream types, which cause MSM::OpenDevice to hit this DCHECK. This CL ensures that a message containing an incorrect stream type, which could be sent by a malicious renderer, results in killing the renderer process. Bug: 1135018 Change-Id: I3884dde95d92c41f44966a8ab1dd7bdfd4b23b9b Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2472397 Auto-Submit: Guido Urdaneta <guidou@chromium.org> Commit-Queue: Guido Urdaneta <guidou@chromium.org> Reviewed-by: Avi Drissman <avi@chromium.org> Cr-Commit-Position: refs/heads/master@{#817151} Notes: Security: backported fix for 1135018.::",18bc1c6069e498f17f5a8da9a6edd02874003f7a::cd45a3465682cb37cceec7adfa5cb0b08e809af2::b4e6ce47f253705abb70f4f95dbc35e5d0911cbb::8cc5eb867b86f2fc84a3fcefefa97d38a36f578a::c50bcae246c67602800211ce9347e8fb1be6d61a::
https://api.github.com/repos/electron/electron,26192,cherry-pick/8-x-y/chromium/1ed869ad4bb3::8-x-y,1,merged,8-x-y::backport-check-skip::,usb: Prevent parallel calls to UsbDevice::Open This change adds a check to prevent a Mojo client from calling Open() multiple times while the open is in progress. Bug: 1135857 Change-Id: Ib467de9129673710b883d9e186c32c359f8592d8 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2454846 Auto-Submit: Reilly Grant <reillyg@chromium.org> Reviewed-by: Matt Reynolds <mattreynolds@chromium.org> Commit-Queue: Reilly Grant <reillyg@chromium.org> Cr-Commit-Position: refs/heads/master@{#814940} Notes: Security: backported fix for 1135857.::,8e9e37311dbbdc1804ffd8bdf404043a9ac3b023::02007594509fae47701aa85ba70c72a2762499c0::a9a886e505b8b8e7c950667c3c429477ffec2fa3::
https://api.github.com/repos/electron/electron,26191,cherry-pick/9-x-y/chromium/1ed869ad4bb3::9-x-y,1,merged,9-x-y::backport-check-skip::,usb: Prevent parallel calls to UsbDevice::Open This change adds a check to prevent a Mojo client from calling Open() multiple times while the open is in progress. Bug: 1135857 Change-Id: Ib467de9129673710b883d9e186c32c359f8592d8 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2454846 Auto-Submit: Reilly Grant <reillyg@chromium.org> Reviewed-by: Matt Reynolds <mattreynolds@chromium.org> Commit-Queue: Reilly Grant <reillyg@chromium.org> Cr-Commit-Position: refs/heads/master@{#814940} Notes: Security: backported fix for 1135857.::,6e87e4acd2a1cd46740d7321747ded65dbf6ee10::fdb4e7d818644eac0325347d4f242155dd91e82d::
https://api.github.com/repos/electron/electron,26190,cherry-pick/10-x-y/chromium/1ed869ad4bb3::10-x-y,1,merged,10-x-y::backport-check-skip::,usb: Prevent parallel calls to UsbDevice::Open This change adds a check to prevent a Mojo client from calling Open() multiple times while the open is in progress. Bug: 1135857 Change-Id: Ib467de9129673710b883d9e186c32c359f8592d8 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2454846 Auto-Submit: Reilly Grant <reillyg@chromium.org> Reviewed-by: Matt Reynolds <mattreynolds@chromium.org> Commit-Queue: Reilly Grant <reillyg@chromium.org> Cr-Commit-Position: refs/heads/master@{#814940} Notes: Security: backported fix for 1135857.::,78eac7fa65646d10b85fb4a5310dd6a0e15b5469::de3539b5a7769b791f235e44562dbae692d9ef2c::bb3f97f947319611ff358004646f4b9798e0704f::3f5867ad4d52a64684f49b41f61d879102755042::
